52,16,1277461840
2,17,1277462198
2,49,1277462198
2,7,1277462198
2,12,1277462198
2,39,1277462198
2,52,1277462198
2,50,1277462198
2,19,1277462198
2,51,1277462198
2,65,1277462198
2,34,1277462198
52,2,1277462249
51,2,1277462260
26,14,1277462272
26,14,1277462326
20,85,1277462331
26,38,1277462351
85,20,1277462354
12,2,1277462367
14,26,1277462403
47,49,1277462434
14,53,1277462435
47,49,1277462447
12,2,1277462589
7,16,1277463780
7,2,1277463797
71,14,1277463806
71,4,1277463806
71,65,1277463806
36,37,1277463974
1,71,1277464474
1,39,1277464474
1,73,1277464474
19,2,1277465450
49,12,1277465537
49,2,1277465537
49,34,1277465537
2,49,1277465626
35,52,1277465633
52,35,1277465688
1,64,1277465787
1,13,1277465787
1,8,1277465787
12,49,1277465921
39,46,1277466233
39,7,1277466233
3,73,1277466243
46,39,1277466386
79,89,1277466523
84,2,1277466848
66,2,1277467271
66,2,1277467295
89,79,1277467323
1,71,1277467827
1,39,1277467827
1,73,1277467827
3,105,1277467898
58,66,1277468091
64,1,1277468827
89,37,1277468927
3,2,1277469239
3,12,1277469239
3,34,1277469239
12,3,1277469656
2,3,1277470052
85,49,1277470244
83,56,1277470350
73,1,1277471180
31,43,1277471363
49,47,1277471417
73,1,1277471596
37,35,1277471613
73,3,1277471750
7,39,1277471855
47,49,1277471936
33,23,1277472092
49,85,1277472427
85,49,1277472441
85,49,1277472470
83,56,1277472810
3,73,1277472926
46,39,1277473012
46,74,1277473012
39,120,1277473176
85,18,1277473370
49,85,1277473538
31,7,1277473557
31,2,1277473557
85,49,1277473565
2,31,1277473567
85,3,1277474663
94,103,1277474769
94,9,1277474769
1,64,1277474992
1,13,1277474992
1,8,1277474992
103,94,1277475284
7,31,1277475299
36,35,1277476512
37,67,1277476514
37,0,1277476514
47,46,1277476588
49,83,1277476603
46,47,1277477102
83,56,1277477116
83,49,1277477193
64,1,1277477287
85,49,1277477311
46,67,1277477965
46,67,1277477985
46,67,1277477993
26,80,1277478900
26,67,1277478900
85,84,1277481884
85,83,1277481884
85,88,1277481884
85,47,1277481884
85,67,1277481884
85,69,1277481884
85,74,1277481884
85,48,1277481884
85,81,1277481884
85,18,1277481884
85,87,1277481884
3,85,1277594037
3,73,1277594403
3,12,1277597046
3,12,1277607817
3,26,1277608179
3,92,1277608179
3,100,1277608179
3,123,1277608179
100,3,1277704475
95,14,1277705489
95,60,1277705489
95,11,1277705489
53,14,1277705816
53,16,1277705816
56,17,1277705933
56,78,1277705933
95,14,1277705938
95,60,1277705938
56,78,1277706016
56,17,1277706016
34,49,1277706660
34,2,1277706773
41,21,1277707063
41,62,1277707063
41,42,1277707063
41,114,1277707063
41,28,1277707063
25,82,1277707211
120,39,1277707436
60,95,1277707669
60,95,1277707741
28,41,1277707742
92,3,1277707937
73,3,1277707988
30,25,1277708049
13,99,1277708128
26,3,1277708633
2,67,1277709447
2,84,1277709447
2,65,1277709447
2,66,1277709447
2,7,1277709447
2,12,1277709447
2,34,1277709447
2,39,1277709447
2,3,1277709447
2,83,1277709447
2,16,1277709447
70,4,1277709460
16,2,1277709487
44,21,1277709507
58,1,1277709546
58,1,1277709561
25,30,1277709780
7,2,1277709872
44,9,1277710055
44,9,1277710115
13,8,1277710128
13,53,1277710389
39,2,1277710904
69,103,1277711028
69,21,1277711028
69,150,1277711028
69,94,1277711028
69,111,1277711028
69,62,1277711028
69,41,1277711028
69,97,1277711028
14,95,1277711125
14,95,1277711126
13,53,1277711458
94,69,1277711516
65,26,1277711625
2,39,1277711826
13,53,1277711835
65,2,1277711845
9,94,1277711865
65,2,1277711889
65,2,1277711893
103,69,1277711902
65,16,1277711904
34,2,1277712217
34,3,1277712250
3,2,1277712255
37,7,1277712434
49,69,1277712677
66,2,1277712895
79,66,1277712973
79,67,1277712973
69,49,1277713091
114,41,1277713106
37,0,1277713263
43,2,1277713334
43,7,1277713334
2,43,1277713338
19,17,1277713576
66,79,1277713807
7,43,1277713873
1,64,1277713892
1,13,1277713892
1,8,1277713892
64,1,1277713902
41,69,1277713932
97,69,1277713986
1,85,1277714103
1,83,1277714103
1,68,1277714103
1,55,1277714103
1,87,1277714103
87,1,1277714258
55,1,1277714293
97,21,1277714320
58,71,1277714484
58,66,1277714484
97,20,1277714500
39,15,1277714587
97,9,1277714684
97,5,1277714712
16,55,1277714840
16,14,1277714840
16,53,1277714840
14,16,1277714889
85,3,1277715080
85,1,1277715098
75,39,1277715099
55,16,1277715105
55,80,1277715586
53,13,1277715605
53,13,1277715618
53,16,1277716076
46,47,1277716302
62,82,1277716504
47,46,1277716575
56,83,1277716619
53,4,1277716774
53,10,1277716774
53,4,1277716935
53,10,1277716935
4,53,1277716965
4,53,1277716965
70,116,1277717128
70,71,1277717128
70,14,1277717128
70,72,1277717128
70,4,1277717128
17,66,1277717207
17,65,1277717207
5,105,1277717271
53,4,1277717295
49,83,1277717312
56,83,1277717443
17,19,1277717771
49,85,1277717809
85,49,1277717835
83,49,1277717914
83,56,1277717952
83,56,1277717975
42,41,1277717993
52,3,1277718008
52,69,1277718008
65,17,1277718199
83,2,1277718221
83,85,1277718237
83,1,1277718267
46,39,1277718404
39,15,1277718455
3,52,1277718571
73,58,1277718674
58,73,1277718858
1,71,1277718958
1,39,1277718958
1,73,1277718958
73,1,1277718991
2,3,1277719634
2,34,1277719634
2,12,1277719634
34,2,1277719754
83,49,1277719779
83,39,1277719779
75,39,1277719814
45,111,1277719873
45,5,1277720117
69,52,1277720177
45,20,1277720208
65,2,1277720427
10,53,1277720434
10,53,1277720434
39,7,1277720547
39,75,1277720547
39,15,1277720547
39,40,1277720547
39,5,1277720547
17,56,1277720593
58,93,1277720633
56,17,1277720653
75,39,1277720712
58,1,1277720797
14,49,1277720807
14,53,1277720807
1,64,1277720979
1,13,1277720979
1,8,1277720979
41,20,1277721040
20,41,1277721077
46,39,1277721153
53,14,1277721205
39,120,1277721314
3,2,1277721317
5,39,1277721528
46,67,1277722082
7,39,1277722242
49,47,1277722515
64,1,1277723082
5,105,1277723104
75,39,1277723213
118,111,1277723241
73,3,1277723366
5,105,1277723382
150,69,1277723414
69,52,1277723473
56,83,1277723557
52,69,1277723663
52,69,1277723706
52,3,1277723706
83,56,1277723730
62,56,1277723775
37,36,1277723823
3,73,1277724574
49,69,1277724761
2,34,1277724818
2,3,1277724818
3,105,1277725654
37,36,1277725791
13,12,1277725804
69,49,1277725838
69,52,1277725849
3,2,1277725897
3,52,1277726073
4,53,1277726150
88,94,1277726244
34,2,1277726483
49,2,1277726484
49,7,1277726484
40,39,1277726628
2,39,1277726709
49,83,1277726714
2,49,1277726728
84,47,1277726763
83,49,1277726771
84,2,1277726781
47,84,1277726852
47,46,1277726970
46,47,1277727037
47,49,1277727070
39,14,1277727147
39,60,1277727147
39,2,1277727147
39,7,1277727147
1,13,1277727263
13,1,1277727377
37,0,1277727381
56,83,1277727428
50,2,1277727525
83,56,1277727562
83,56,1277727601
25,14,1277728004
13,1,1277728007
26,65,1277728360
26,2,1277728360
26,25,1277728360
26,4,1277728360
26,14,1277728360
26,61,1277728360
26,38,1277728360
26,12,1277728360
26,39,1277728360
26,7,1277728360
4,26,1277728483
76,65,1277728524
76,8,1277728524
7,49,1277728655
7,26,1277728775
14,26,1277729095
1,39,1277729409
1,71,1277729409
1,73,1277729409
1,13,1277729456
14,11,1277729714
14,60,1277729714
25,26,1277729751
11,14,1277729762
60,14,1277729770
25,23,1277729774
20,55,1277729862
55,20,1277729927
83,56,1277730104
73,1,1277730141
84,2,1277730153
84,34,1277730153
34,84,1277730167
36,37,1277730284
2,84,1277730424
72,8,1277730441
72,13,1277730441
72,64,1277730441
13,72,1277730500
2,26,1277730568
71,70,1277730636
64,72,1277730701
2,7,1277730712
2,12,1277730712
2,34,1277730712
2,39,1277730712
2,3,1277730712
2,50,1277730712
2,51,1277730712
2,17,1277730712
2,49,1277730712
2,52,1277730712
2,12,1277730854
2,34,1277730854
2,7,1277730854
7,2,1277730878
7,2,1277730886
50,2,1277730938
66,17,1277731235
34,2,1277731271
17,56,1277731351
17,56,1277731393
87,67,1277731573
3,2,1277731777
47,46,1277732055
47,84,1277732066
47,84,1277732107
49,9,1277732163
36,35,1277732194
47,52,1277732229
9,49,1277732337
94,88,1277732678
37,36,1277732736
52,2,1277732756
52,47,1277732763
2,3,1277732807
36,37,1277733032
9,49,1277733268
53,13,1277733318
53,4,1277733318
53,14,1277733318
47,84,1277733636
84,47,1277733674
64,93,1277733800
64,58,1277733800
93,64,1277733800
36,37,1277733930
36,37,1277733947
51,2,1277734559
103,17,1277734669
106,2,1277734729
26,2,1277735005
26,49,1277735005
0,37,1277735115
0,12,1277735605
105,116,1277735626
105,72,1277735626
4,53,1277735681
2,26,1277736121
85,12,1277736212
37,66,1277736367
49,12,1277736408
49,51,1277736408
49,17,1277736408
49,52,1277736408
49,39,1277736408
49,2,1277736408
49,7,1277736408
49,34,1277736408
49,50,1277736408
49,19,1277736408
2,49,1277736416
53,14,1277737371
14,53,1277737399
52,49,1277737526
14,53,1277737583
83,52,1277739379
89,58,1277744304
89,79,1277745726
89,37,1277745872
0,7,1277764028
0,13,1277764028
0,3,1277764028
0,16,1277764028
0,4,1277764028
0,5,1277764028
0,6,1277764028
0,1,1277764028
0,2,1277764028
0,8,1277764028
0,9,1277764028
0,10,1277764028
0,11,1277764028
0,64,1277764028
0,12,1277764028
0,14,1277764028
0,15,1277764028
15,39,1277790040
15,39,1277790073
17,54,1277791604
19,49,1277791685
17,103,1277792041
17,54,1277792041
95,14,1277792096
95,60,1277792096
95,11,1277792096
34,2,1277792572
39,75,1277792672
24,25,1277792702
95,14,1277792735
95,60,1277792735
34,49,1277792816
120,39,1277793506
60,95,1277793680
7,49,1277793688
23,26,1277793809
60,95,1277793986
13,53,1277794215
54,17,1277794493
51,49,1277794535
1,85,1277794574
1,83,1277794574
1,68,1277794574
1,55,1277794574
1,87,1277794574
54,17,1277794694
50,49,1277794893
70,4,1277794972
103,17,1277794993
58,89,1277795231
25,24,1277795616
14,95,1277795824
14,95,1277795824
6,49,1277796300
49,51,1277796613
49,2,1277796613
51,49,1277796693
17,66,1277796701
17,2,1277796701
17,65,1277796701
17,71,1277796701
17,79,1277796701
17,63,1277796701
17,26,1277796701
17,90,1277796701
17,70,1277796701
17,43,1277796701
17,68,1277796701
17,67,1277796701
17,55,1277796701
17,56,1277796701
17,18,1277796701
17,37,1277796701
17,8,1277796701
68,17,1277796702
43,17,1277796708
17,56,1277796820
17,56,1277796845
56,17,1277796935
37,36,1277796959
37,35,1277796959
37,0,1277796959
56,17,1277796981
56,17,1277797047
18,17,1277797069
32,60,1277797251
49,26,1277797265
49,2,1277797265
49,7,1277797265
3,2,1277797380
49,12,1277797692
2,49,1277797706
69,52,1277797814
47,46,1277797836
65,17,1277797881
2,17,1277797896
49,2,1277797965
49,39,1277797965
49,15,1277797965
49,3,1277797965
49,120,1277797965
55,1,1277798060
17,37,1277798072
2,49,1277798077
2,49,1277798163
37,0,1277798170
49,17,1277798212
49,2,1277798212
49,7,1277798212
49,12,1277798212
17,49,1277798283
52,69,1277798355
49,6,1277798670
55,17,1277798719
46,47,1277798732
6,49,1277798789
49,2,1277798793
7,49,1277798844
7,49,1277798969
44,42,1277799058
79,17,1277799076
52,41,1277799117
2,65,1277799248
2,66,1277799248
2,12,1277799248
2,34,1277799248
2,7,1277799248
2,39,1277799248
2,3,1277799248
2,67,1277799248
2,84,1277799248
2,83,1277799248
2,16,1277799248
75,39,1277799265
2,49,1277799344
2,49,1277799354
87,1,1277799356
16,2,1277799431
49,2,1277799517
41,52,1277799549
26,17,1277799550
66,2,1277799608
66,17,1277799610
58,66,1277799677
26,49,1277799775
44,42,1277799956
44,42,1277799983
16,14,1277799995
16,55,1277799995
16,53,1277799995
23,33,1277800080
2,49,1277800105
55,16,1277800200
65,2,1277800380
1,39,1277800450
1,73,1277800450
1,71,1277800450
49,2,1277800828
15,49,1277800848
2,49,1277800916
3,49,1277801046
3,2,1277801065
85,1,1277801315
73,1,1277801332
7,2,1277801384
85,18,1277801390
37,65,1277801893
0,3,1277802003
66,37,1277802122
65,37,1277802311
65,71,1277802311
37,0,1277802356
14,32,1277802378
69,49,1277802451
87,67,1277802579
69,49,1277802613
58,67,1277802706
58,84,1277802706
58,85,1277802706
58,47,1277802706
58,87,1277802706
58,46,1277802706
58,68,1277802706
58,55,1277802706
58,83,1277802706
58,88,1277802706
58,75,1277802706
58,93,1277802706
58,1,1277802706
87,0,1277802894
6,21,1277803037
6,9,1277803084
14,16,1277803213
70,71,1277803732
70,116,1277803732
70,14,1277803732
70,72,1277803732
70,4,1277803732
14,32,1277803803
32,14,1277803876
32,14,1277803910
83,2,1277804524
83,85,1277804533
53,16,1277804548
75,56,1277804586
75,87,1277804586
75,18,1277804586
75,39,1277804792
120,49,1277804809
22,44,1277805116
62,41,1277805470
3,0,1277805504
62,69,1277805558
0,37,1277805662
83,49,1277805903
34,2,1277806003
83,58,1277806195
83,93,1277806195
83,1,1277806195
83,122,1277806195
93,83,1277806195
25,65,1277806218
2,34,1277806231
2,50,1277806231
2,83,1277806231
2,7,1277806231
2,49,1277806231
2,12,1277806231
2,3,1277806231
2,19,1277806231
2,84,1277806231
2,67,1277806231
2,68,1277806231
44,22,1277806248
82,62,1277806261
83,2,1277806281
19,2,1277806333
3,52,1277806356
3,0,1277806356
3,81,1277806356
3,5,1277806356
3,39,1277806356
3,48,1277806356
83,1,1277806366
3,2,1277806371
0,3,1277806405
83,1,1277806446
83,122,1277806446
83,58,1277806446
50,2,1277806557
1,64,1277806684
1,8,1277806684
1,13,1277806684
87,14,1277806838
81,3,1277807059
7,2,1277807114
7,61,1277807212
19,2,1277807257
61,7,1277807272
5,3,1277807442
49,83,1277807450
64,1,1277807713
26,80,1277807725
26,61,1277807725
48,3,1277807745
2,19,1277807816
83,49,1277808028
76,2,1277808335
76,38,1277808335
38,26,1277808359
79,28,1277808418
14,87,1277808576
34,2,1277808584
38,76,1277808781
5,105,1277808878
2,49,1277808986
2,52,1277808986
28,79,1277809438
26,71,1277809526
71,73,1277809567
71,70,1277809567
71,72,1277809567
76,38,1277809629
76,38,1277809699
114,66,1277809747
56,87,1277809761
87,14,1277809906
75,49,1277809974
90,17,1277809985
37,0,1277810020
71,99,1277810050
104,102,1277810106
49,75,1277810142
75,49,1277810196
49,76,1277810213
102,104,1277810361
25,44,1277810405
3,105,1277810695
32,116,1277810793
32,60,1277810793
32,14,1277810793
32,4,1277810793
32,41,1277810793
14,32,1277810824
0,52,1277811088
67,47,1277811241
67,46,1277811241
67,84,1277811241
4,32,1277811248
0,71,1277811278
60,32,1277811346
87,56,1277811450
67,87,1277811479
11,14,1277811505
75,18,1277811544
87,56,1277811554
67,85,1277811593
11,95,1277811641
87,56,1277811774
14,11,1277811952
70,17,1277812107
51,41,1277812246
51,2,1277812246
7,65,1277812318
7,43,1277812318
7,2,1277812318
65,7,1277812357
79,17,1277812522
76,49,1277812528
76,49,1277812562
76,2,1277812562
84,2,1277812580
75,52,1277812659
52,0,1277812688
52,2,1277812709
52,3,1277812737
84,2,1277812739
75,83,1277812744
17,79,1277812979
41,51,1277813017
41,32,1277813084
52,75,1277813106
75,52,1277813137
2,7,1277813417
2,51,1277813461
37,0,1277813806
37,36,1277813806
37,35,1277813806
0,37,1277813815
36,37,1277813863
75,83,1277813901
35,37,1277814000
75,18,1277814193
79,25,1277814483
60,14,1277814519
60,11,1277814519
0,49,1277814523
111,69,1277814526
25,79,1277814575
26,65,1277814606
11,60,1277814682
79,88,1277814936
1,71,1277814991
1,39,1277814991
1,73,1277814991
14,32,1277814999
88,79,1277815042
14,60,1277815116
1,64,1277815295
1,13,1277815295
1,8,1277815295
94,29,1277815359
29,94,1277815564
66,58,1277815581
66,114,1277815592
73,1,1277815679
72,8,1277815721
72,13,1277815721
72,64,1277815721
49,7,1277816080
49,2,1277816080
23,25,1277816202
23,2,1277816202
23,7,1277816202
23,50,1277816202
23,65,1277816202
23,82,1277816202
23,31,1277816202
23,76,1277816202
0,49,1277816374
2,49,1277816535
7,49,1277816579
2,23,1277816606
7,49,1277816662
7,23,1277816672
76,23,1277816823
7,49,1277816843
17,89,1277816963
39,71,1277817004
39,12,1277817004
39,2,1277817004
2,39,1277817031
28,41,1277817064
2,34,1277817105
2,3,1277817105
49,0,1277817121
0,49,1277817256
50,23,1277817425
32,14,1277817501
34,2,1277817538
51,22,1277817605
51,85,1277817605
3,2,1277817612
85,51,1277817617
22,51,1277817658
58,66,1277817842
49,5,1277818067
49,15,1277818067
49,7,1277818067
13,66,1277818089
13,65,1277818089
82,59,1277818149
82,23,1277818163
15,49,1277818253
49,15,1277818517
49,120,1277818517
41,28,1277818572
39,120,1277818613
25,23,1277819032
0,37,1277819102
90,18,1277819111
17,106,1277819183
17,109,1277819183
17,108,1277819183
17,98,1277819183
17,107,1277819183
32,116,1277819245
73,8,1277819300
73,13,1277819300
73,64,1277819300
73,71,1277819300
43,7,1277819444
85,39,1277819453
43,6,1277819466
6,43,1277819515
64,1,1277819527
64,72,1277819527
64,73,1277819529
49,69,1277820001
62,82,1277820300
6,21,1277820350
28,41,1277820370
37,0,1277820561
85,39,1277820719
11,14,1277820881
14,11,1277820910
58,1,1277820925
7,49,1277821033
66,13,1277821094
41,28,1277821392
49,69,1277821398
69,49,1277821742
69,49,1277821748
65,13,1277821819
65,23,1277821830
65,26,1277821866
65,26,1277821942
65,25,1277821942
36,44,1277822090
44,36,1277822172
69,55,1277822296
69,85,1277822296
69,20,1277822296
69,81,1277822296
69,48,1277822296
85,69,1277822313
20,69,1277822635
49,69,1277822638
49,85,1277822638
26,80,1277823005
26,23,1277823005
66,13,1277823213
66,65,1277823213
26,65,1277823650
71,72,1277823850
151,25,1277824953
84,89,1277825035
85,49,1277825792
83,75,1277827812
83,68,1277827812
83,85,1277827812
68,83,1277827812
75,56,1277827993
85,49,1277828621
85,69,1277829203
85,52,1277829203
85,92,1277829203
85,100,1277829203
85,123,1277829203
85,26,1277829203
53,14,1277830554
140,103,1277833177
12,0,1277876253
12,26,1277876310
12,49,1277876348
12,49,1277876356
12,49,1277876384
12,13,1277876404
12,13,1277876565
12,2,1277876629
12,2,1277876652
12,2,1277876660
12,2,1277876666
12,2,1277876705
12,2,1277876717
12,3,1277876755
12,3,1277876766
12,39,1277876783
12,13,1277876939
48,69,1277878752
95,14,1277878922
95,60,1277878922
95,11,1277878922
95,14,1277879420
95,60,1277879420
13,12,1277880008
13,12,1277880026
13,12,1277880256
56,18,1277880591
56,18,1277880634
23,26,1277880725
18,56,1277881120
11,95,1277881171
18,56,1277881182
81,69,1277881407
13,12,1277881450
30,24,1277881600
30,24,1277881616
25,65,1277881653
13,73,1277881674
13,72,1277881690
25,44,1277881700
81,18,1277881857
81,108,1277881857
81,92,1277881857
81,100,1277881857
100,81,1277881924
60,95,1277882238
39,85,1277882300
39,85,1277882369
112,116,1277882414
112,14,1277882414
70,4,1277882526
92,81,1277882566
1,83,1277882735
1,55,1277882735
1,68,1277882735
1,85,1277882735
1,87,1277882735
2,65,1277882841
2,67,1277882841
2,83,1277882841
2,34,1277882841
2,66,1277882841
2,7,1277882841
2,12,1277882841
2,39,1277882841
2,3,1277882841
2,84,1277882841
2,16,1277882841
7,2,1277883002
31,23,1277883081
4,82,1277883174
53,32,1277883310
37,0,1277883888
65,2,1277884029
3,2,1277884040
55,1,1277884260
16,2,1277884321
87,1,1277884368
49,85,1277884497
82,4,1277885211
43,31,1277885448
58,66,1277885483
69,49,1277885539
85,49,1277885837
32,53,1277885914
85,1,1277885962
85,39,1277886085
85,39,1277886111
12,52,1277886136
59,82,1277886277
1,39,1277886322
1,71,1277886322
1,73,1277886322
1,13,1277886471
1,64,1277886471
1,8,1277886471
69,3,1277886903
3,69,1277886919
41,111,1277886967
13,52,1277887146
58,66,1277887184
42,78,1277887283
42,41,1277887312
16,55,1277887312
16,14,1277887312
16,53,1277887312
55,16,1277887363
111,41,1277887408
73,1,1277887723
66,2,1277887746
53,16,1277887892
5,105,1277887892
40,7,1277887982
18,81,1277887997
43,37,1277888111
37,35,1277888145
37,36,1277888145
3,85,1277888280
3,52,1277888280
3,69,1277888280
3,12,1277888280
85,3,1277888302
37,67,1277888570
37,68,1277888570
37,55,1277888570
37,0,1277888570
68,37,1277888570
72,0,1277888623
37,83,1277888627
37,85,1277888627
37,75,1277888627
0,72,1277888677
83,1,1277889169
